plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.10196078431372549,122,0.6154650620801284,0.3265959770535417,0.14588809173838743,0.35056074262291503,0.5660686207146077,0.8127252740718376,1.4198699994991475
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.10588235294117647,122,0.6454599420566052,0.3297271210934993,0.12775472673569463,0.43107889956412165,0.6063662760421932,0.8307596514972166,1.4041881362436694
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.10980392156862745,122,0.6316365994332287,0.3265706775066642,0.07349466203142385,0.43354768085685197,0.5833749522595975,0.8737749064680181,1.3108550904309435
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.11372549019607843,122,0.6233240720414019,0.3172223845878169,0.15250879630001707,0.3772870308486369,0.6078361887546084,0.8201851343515032,1.3616093144654415
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.11764705882352941,122,0.6111318626516643,0.31843067574353684,0.07276825109753453,0.3611237771415362,0.586180783766971,0.816679064484917,1.3462787089589643
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.12156862745098039,122,0.6215894095673546,0.3395797560239847,0.06966157102772999,0.3774598854315459,0.5612491819260979,0.805555722877219,1.3487495758083774
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.12549019607843137,122,0.5991816736658276,0.3341347116029331,0.08479478550168745,0.3747894077602584,0.5567381366065596,0.8054356959004498,1.3384331363404274
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.12941176470588234,122,0.6219646495739345,0.3507283770943792,0.06949386137177982,0.38589433207751184,0.5588594281137,0.8360847248005341,1.3295534058772196
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.13333333333333333,122,0.6189586028151898,0.33432740725095933,0.0486599144001052,0.3831734947952186,0.5794968032612711,0.8416802894343185,1.3545452864918783
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.13725490196078433,122,0.6285076136768357,0.3276993040168624,0.041281265572759074,0.390513670389935,0.6263166603486672,0.8562593558901196,1.2864894796991977
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.1411764705882353,122,0.6251988106428625,0.3557974017668574,0.059955584677789726,0.34784983654085505,0.5975585988899847,0.8656154442739641,1.3594797505294514
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.14509803921568626,122,0.6322705584720245,0.3488917669274042,0.04945838015363769,0.3822449429216912,0.6022590552939158,0.8518756683937873,1.3516351719366162
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.14901960784313725,122,0.6371485382215076,0.3505432521821533,0.06721464345274346,0.3580322228369162,0.6092698700021371,0.8586587382747838,1.3752203594919852
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.15294117647058825,122,0.6233554110194619,0.3353895297945525,0.05030509559192169,0.3759981159835737,0.6046957520250281,0.8252708070240711,1.352887340045114
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.1568627450980392,122,0.6277182858551907,0.3415485365411902,0.07145633983299682,0.36617154124252665,0.613013574685146,0.8230563549774812,1.3403668935331492
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.16078431372549018,122,0.6357557663804566,0.34657383192714936,0.04757304768659481,0.361001836537253,0.625475372835692,0.8197586067980844,1.323104653411867
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.16470588235294117,122,0.6240154430127691,0.344481368338945,0.12684475222740288,0.3510848512908019,0.5862418230158626,0.8292546471552362,1.313344797021195
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.16862745098039217,122,0.6346495847143,0.3476818079316019,0.06942126780344182,0.39835559492069517,0.579983969068953,0.8451077898459,1.3581460692779261
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.17254901960784313,122,0.6368909345942596,0.36659711988808724,0.04592803347495205,0.3704963192967522,0.6324686737034888,0.8278867463077733,1.3912080640102646
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.1764705882352941,122,0.646833826231884,0.36871204217072007,0.056419794498944555,0.3758305682636579,0.6218444629921454,0.874465700134191,1.4398095393739279
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.1803921568627451,122,0.612062410250498,0.3530922405670809,0.0749007284324585,0.33818104011488914,0.6065532936733016,0.7963132221323034,1.3726700059658317
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.1843137254901961,122,0.6059265032859099,0.34199385587439296,0.049825976356085544,0.34286120742703713,0.5275144422428467,0.8703432337993539,1.3205669123478994
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.18823529411764706,122,0.6405177110643717,0.3481407164342113,0.11803305224939492,0.4017714111613815,0.5777484520511547,0.8551117204557016,1.3700016031848907
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.19215686274509802,122,0.6063577813747574,0.35265537044389006,0.06529661226905664,0.341908573340585,0.570041998991468,0.7886105248171642,1.3643213260900082
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.19607843137254902,122,0.6082150727136654,0.3482580655928033,0.10944986807798268,0.34091331498094546,0.5485377998572494,0.8123479778840352,1.4317493223956155
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.2,122,0.6215029232025662,0.37529159325409467,0.07837059524692093,0.3720685879032478,0.5737892535785074,0.8419093511031193,1.4642434205577461
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.20392156862745098,122,0.6288288105620699,0.35101253558270545,0.08210261954078879,0.35046121382527917,0.5965226756124676,0.8299306926927199,1.3862411316386252
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.20784313725490194,122,0.6133717988356121,0.3336120015463888,0.10664920123806144,0.36587764790612454,0.5701809198635466,0.8375073012891368,1.3326898799453633
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.21176470588235294,122,0.6036671032747285,0.33693783229297275,0.08663706836439596,0.3463701134651387,0.5601533212335547,0.7995550863134352,1.3263687726998232
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.21568627450980393,122,0.6041528176704858,0.3413042929287343,0.07855857304689583,0.36857525303429794,0.5511100378405347,0.8197061717895436,1.3680446714927854
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.2196078431372549,122,0.6116799255123855,0.33604269220290683,0.0989025824047536,0.36129510105619445,0.585428994366491,0.7944999494835184,1.369794112319169
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.22352941176470587,122,0.6084951434497626,0.35057797925483836,0.06463090344454109,0.341993439332062,0.5663575549532215,0.8276883704713295,1.3924885911728233
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.22745098039215686,122,0.6044391031951298,0.3314809529642861,0.06139908727522997,0.3557244784838138,0.5887631170338287,0.8233284343447346,1.3215254436370782
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.23137254901960785,122,0.6134830801700267,0.3481045892192951,0.09830436751000349,0.34716745929299603,0.5677968348036719,0.7712078918473771,1.4077131193458983
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.23529411764705882,122,0.6061233195386362,0.3387105430131027,0.09811129517547877,0.3687998062417131,0.5338858935340478,0.8013625538577328,1.3661712279175522
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.2392156862745098,122,0.6220450346879571,0.3335937217067802,0.11988403695269213,0.4014462747057237,0.5727287512376938,0.8056275485311851,1.3588892461378117
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.24313725490196078,122,0.6260780248191264,0.3618237422290706,0.0842513086328607,0.37521942334690356,0.572589815555484,0.8357645525730009,1.4624101678911405
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.24705882352941178,122,0.5999804156421095,0.34130234809590954,0.09061663332002029,0.34008099693049054,0.5884161373092118,0.7905326664437589,1.4090707503983608
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.25098039215686274,122,0.615608725188822,0.3668469418795727,0.06971376108894878,0.369588500760373,0.5865929572563497,0.7737330465412506,1.5309109453898144
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.2549019607843137,122,0.6077598889568153,0.37952863902383843,0.05322878480441982,0.35929396695760357,0.5376413639691251,0.7560036859872554,1.5799269297908154
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.2588235294117647,122,0.6007528230153183,0.34549220180123863,0.07064324023517515,0.34483899089652903,0.5494244315279133,0.7921443311266966,1.3781006921554728
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.2627450980392157,122,0.6130798406274205,0.3388258233590551,0.09793915409164891,0.3734079150344155,0.5856825469818405,0.800668292442982,1.4938958302184084
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.26666666666666666,122,0.6033389611924469,0.3338721420771308,0.10059740885684482,0.35312406859579915,0.5035078501788325,0.7913518352597062,1.4379922516678219
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.27058823529411763,122,0.6162232215918368,0.3698787504468983,0.05535351828564101,0.3447243760651775,0.552550548887452,0.8463620233194591,1.357872915446123
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.27450980392156865,122,0.6257265080386876,0.35161469946456086,0.13346601571059,0.35989742938496955,0.5960267405092825,0.8177874602074087,1.4603909470706238
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.2784313725490196,122,0.6129981569017897,0.3618704953426803,0.10931757024346485,0.3564179203318572,0.5393650260739,0.8036428861090649,1.4605669547835547
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.2823529411764706,122,0.614923911199001,0.3600800426578572,0.034891579994088054,0.34041688465938813,0.595783519008841,0.8196411667398025,1.3723209889237529
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.28627450980392155,122,0.6063931693588175,0.34653938293611375,0.09848298890695528,0.3398531789155845,0.5450643663842556,0.7893015539238614,1.3616223012331954
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.2901960784313725,122,0.6104610121794345,0.3556977263397307,0.08615421655573968,0.34334531954125,0.5340146341604459,0.8519193057399275,1.3962610050680515
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.29411764705882354,122,0.6067737795055942,0.3643724063791749,0.07930793092753866,0.35644522058225314,0.5329425477142042,0.7885581283874903,1.4788517734036972
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.2980392156862745,122,0.6009879086581816,0.3489143375662392,0.12841443129808403,0.3436302037804703,0.522815725819249,0.8211886307773502,1.4472030989066373
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.30196078431372547,122,0.603625750937236,0.3468221744283696,0.11738254785824191,0.34335442204290056,0.5330556330937337,0.837788860545176,1.3971190793523138
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3058823529411765,122,0.611594416863133,0.3694644075467809,0.09838377839703573,0.3447491443108716,0.5373893962874554,0.8470269624424961,1.4591970119948778
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.30980392156862746,122,0.6099767202008579,0.35830471746337234,0.05267528484165305,0.3510108486855351,0.5709070711791578,0.844346626715559,1.4403232971928381
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3137254901960784,122,0.6117295220014091,0.3461941332393582,0.08648473235219264,0.3531564178934763,0.5731984999175317,0.827321726029968,1.3493026084536153
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3176470588235294,122,0.6029826934761745,0.3431871018895336,0.0604083979379865,0.3539021895676109,0.5233220336318556,0.8060559791170439,1.3478378046080017
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.32156862745098036,122,0.5977164464790061,0.34913921149925037,0.07093431420644015,0.3472929698308228,0.5196353701256387,0.8325664897585947,1.3492824129183945
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3254901960784314,122,0.601888636425194,0.35228269445570476,0.08350919924984773,0.3401660869182743,0.5548969226841756,0.8429131178476053,1.3480934651500855
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.32941176470588235,122,0.6027668588006041,0.3465275046759298,0.0810051462295746,0.36013561065579697,0.5102814538710285,0.8201958613284237,1.4073287907078509
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3333333333333333,122,0.6129039448685982,0.3540474880757376,0.10002327811388075,0.3610177280237264,0.5500664929942285,0.8414422666532334,1.403070703692918
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.33725490196078434,122,0.6145583455799984,0.3528813644015277,0.10522044218197855,0.3522355237178967,0.5770412691715305,0.8164325767043197,1.4165102069507765
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3411764705882353,122,0.6095201923198322,0.3491257591101576,0.06739417095581461,0.3578446500252542,0.5488277339696266,0.8468850198372471,1.3866189993179798
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.34509803921568627,122,0.6004907909643675,0.3566626146158628,0.08700129198580117,0.3332641118963031,0.5409587322758609,0.7959643342105036,1.4471678839633173
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.34901960784313724,122,0.6070540571674519,0.3528147105183681,0.03692385248488431,0.3538299664931131,0.573926366805525,0.8227510370978723,1.3612327699617075
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3529411764705882,122,0.603313241440686,0.34828503713036274,0.09134285647944312,0.3496759449230914,0.5345057700668134,0.8099590536469458,1.4405354159713004
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3568627450980392,122,0.6054062448378249,0.36208077414459605,0.10134940822983808,0.33985231800704596,0.5292284790614106,0.8471148609461181,1.4225353887223309
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3607843137254902,122,0.5988249324996879,0.35562254998914705,0.08785289267146006,0.34836225402921694,0.5839069004752664,0.8132604897555167,1.3757939558134613
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.36470588235294116,122,0.5992290090798627,0.3613044260822848,0.06898396346259507,0.33241506407358834,0.5721070292308433,0.7925484151738684,1.4578944792414184
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3686274509803922,122,0.6042171691982392,0.35518143447666045,0.10949813536217712,0.3406223818645977,0.5596260469753016,0.812464142246494,1.4177242453026382
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.37254901960784315,122,0.6011465787466077,0.36437296367231337,0.07017653594883565,0.33878178746630094,0.5442888917761624,0.7941755556902892,1.4578942613705288
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3764705882352941,122,0.6038553932650663,0.354264352914439,0.09787275056938692,0.34330271572498317,0.6126381899996085,0.8071439949862191,1.3815933802575018
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.3803921568627451,122,0.5977919443345344,0.3641736977627269,0.08152618197035895,0.3423875563303509,0.5371745359782453,0.85758321972806,1.370368133206435
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.38431372549019605,122,0.5894232054457994,0.3576366809045663,0.09685956049589467,0.33085395303319887,0.5230626631495051,0.8107198411677583,1.455948325563661
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.38823529411764707,122,0.5964646849687536,0.3587380206200825,0.09975307219499058,0.33652876765301637,0.5482478100754744,0.8075350970394651,1.4568517021154361
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.39215686274509803,122,0.5953217747498617,0.36435813299366165,0.09987992436294374,0.32692042001045246,0.5256427339889638,0.8256072761249633,1.4586608647986596
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.396078431372549,122,0.5944684032073612,0.3550245326004518,0.09953820917104132,0.34026427338631116,0.5292517301233375,0.8186082313130569,1.3478221040687144
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4,122,0.5932819877174802,0.3603905066053211,0.09976551957204015,0.32175299779611743,0.516465949319325,0.8154321554986488,1.4477167145189744
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.403921568627451,122,0.5963279946888778,0.34977223772654437,0.09973987525602325,0.3428947446322079,0.4977495622444451,0.8263196514209834,1.3627505339649444
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.40784313725490196,122,0.5995818265908576,0.3568935434016552,0.09865138568116634,0.33972301865047005,0.5608606043749675,0.8214622239473817,1.4550346246683987
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4117647058823529,122,0.587481568816817,0.35564800997761126,0.09953471127851929,0.32539334551967874,0.5188450995390186,0.811783872249163,1.3960684219366009
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4156862745098039,122,0.5922485666666536,0.35794874949660244,0.05065349192729638,0.338604463518425,0.5061163696665858,0.8302770779586848,1.433347476902246
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4196078431372549,122,0.5944850867282384,0.3537634255081034,0.06496951879308653,0.3459712831983355,0.5314746159564745,0.842727121801261,1.3482509992761238
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4235294117647059,122,0.5982818132850989,0.36667912144177967,0.06627711217139536,0.3406223615244455,0.5428255857273225,0.8882518192119104,1.4541381295315892
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.42745098039215684,122,0.5825278721608446,0.3605148058143496,0.03679629849788391,0.322122750748441,0.49288788775416076,0.8375343053800143,1.4539953486077895
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.43137254901960786,122,0.585943095288348,0.3624954554859671,0.034528380559605755,0.33985134731815664,0.4765157095598571,0.8409707770700284,1.426709114605865
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.43529411764705883,122,0.602963006651371,0.35490518521692105,0.11073098087917528,0.34744227595233423,0.5075087756185146,0.8516260400208884,1.453478842454059
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4392156862745098,122,0.5999103354354361,0.3595747857122877,0.09789789759700725,0.33291304605330246,0.52914042280814,0.8709290285567413,1.4586697460276479
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.44313725490196076,122,0.591704735210002,0.3614071833322637,0.09980222873593081,0.32398167859967814,0.4816661754304201,0.8590653886562803,1.4002400394670518
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.44705882352941173,122,0.5908621782291498,0.3648833692912521,0.07385459042594726,0.3248960221170576,0.49759132834754255,0.8494190597315272,1.4559214712370412
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.45098039215686275,122,0.6049194613957906,0.35695212478994354,0.06315215557773442,0.3468638457158803,0.5344721752340179,0.862435582726151,1.4167110970482564
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4549019607843137,122,0.5870879410164014,0.3498667568069289,0.08747546430674479,0.3484558206041284,0.5136224239979912,0.7738635441876501,1.3610508643935295
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4588235294117647,122,0.5901946320651861,0.3749701395996125,0.06135419682808536,0.2997601607730603,0.5036656879613723,0.8262254607449018,1.458721682710081
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4627450980392157,122,0.5936647977505477,0.3661696436496187,0.04741176427307168,0.31116827363856636,0.5125894842057886,0.8601030141858874,1.4571625501273535
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4666666666666667,122,0.5772884828193223,0.3559336847740159,0.06310979083603967,0.3379820104036056,0.4806645114595609,0.793705997280965,1.3536054707005485
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.47058823529411764,122,0.5973014712606589,0.3670107433659004,0.07651857413793603,0.33664892093667687,0.5351292989621055,0.8720270167145494,1.4127491522603661
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4745098039215686,122,0.5928484691978441,0.3644221672392158,0.0632647560735513,0.3385796221723193,0.5045311282151244,0.8656795595423897,1.4564487357145313
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4784313725490196,122,0.5881285895481049,0.3703851292307892,0.061373749340286554,0.3326761108279338,0.50532154159421,0.8145976233452116,1.4596492670105348
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4823529411764706,122,0.5886611891242627,0.3602888422623707,0.05893914305362678,0.34987824685992336,0.4904210391466677,0.8345213039301612,1.3556453987955548
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.48627450980392156,122,0.5929832140236609,0.36122790357876733,0.06748573816043783,0.32573609492234773,0.5110725426995844,0.8471543956529226,1.398071107885378
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.49019607843137253,122,0.5868442180697935,0.36031500908448805,0.05276740044916083,0.3352297925165218,0.4863839982878178,0.8652636277519703,1.3500978704567084
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.49411764705882355,122,0.5882050035195031,0.3662519842349027,0.06744359123996532,0.32567021271374597,0.48503541034202485,0.858564482517575,1.3695912167916398
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.4980392156862745,122,0.5939975051009417,0.361890226013016,0.07910537007687435,0.33950515212697546,0.5110315081163805,0.8714884712835456,1.347210371888556
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5019607843137255,122,0.5902109539553433,0.3658147972846232,0.09500591929967021,0.3304772932858815,0.5197604346717097,0.8376349838893073,1.3752676553007497
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5058823529411764,122,0.5886100163538865,0.36115024552984865,0.09490427771506973,0.33551448211963597,0.4965066337483557,0.8359142531465713,1.4121732277823085
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5098039215686274,122,0.6022021275114182,0.3596105054152239,0.10070913426592665,0.3275685831369292,0.5038707364887304,0.8499052579498468,1.3636835740933708
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5137254901960784,122,0.5836134754063164,0.3500554513860919,0.09440142591775039,0.3390989629475534,0.48194735054070087,0.7868456587368264,1.3481119651635476
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5176470588235293,122,0.5929067514081828,0.3539691288337174,0.08874365147669841,0.33858982024148393,0.5136949273830542,0.8372131951171601,1.3717988277268391
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5215686274509804,122,0.5875013532686164,0.3552416316242915,0.07118792572222268,0.34779839618096564,0.490976434725485,0.8260566876456151,1.4075199062096484
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5254901960784314,122,0.6010060845581453,0.3551019946948878,0.09252435005139575,0.3424276394311439,0.529362010582679,0.8393104872579156,1.3647849520951105
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5294117647058824,122,0.5877866904583025,0.3681355506229111,0.06368334716092616,0.3218702721491408,0.5241609346995474,0.8328387937287745,1.4597996046220796
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5333333333333333,122,0.5881237027953164,0.37047362558095165,0.07406602814148308,0.3246212787275838,0.4895564674468137,0.8712556479115492,1.460170564280468
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5372549019607843,122,0.5863011247935384,0.37462286796709865,0.06097106524168338,0.31299053222825124,0.49922560763142454,0.8050430171094726,1.5175991209431996
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5411764705882353,122,0.5881046052691029,0.36590524832715265,0.09004404806885875,0.3259974260071076,0.5156022493499066,0.8202020644879805,1.4595115414503579
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5450980392156862,122,0.6042168198560895,0.35767943708726124,0.10654124527660835,0.3358693528007064,0.5210264136679981,0.8523489685678904,1.4581173377652659
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5490196078431373,122,0.5949402378629923,0.3687703581254926,0.11770028351579692,0.32385953856827626,0.5040394863189299,0.8176932904076407,1.458157715578194
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5529411764705883,122,0.5869345049120152,0.37135498801818745,0.068732554350361,0.3096000637961983,0.4962622906483004,0.8199628598111359,1.50436451871936
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5568627450980392,122,0.6057302720782577,0.3776015129257734,0.09701974002686992,0.32816696737986606,0.5139451043455429,0.853082082019485,1.460674332612549
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5607843137254902,122,0.5859146760235142,0.37002212118978683,0.06256894089106607,0.311916787826772,0.48623800977303816,0.8454814402792533,1.4587975970593114
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5647058823529412,122,0.5821851667231901,0.36578086952417255,0.05556424460340067,0.3245579956592109,0.4935506850141742,0.7963350255288647,1.3741425479561038
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5686274509803921,122,0.5936413093817124,0.36852757531480174,0.07637251789292553,0.3261971485473518,0.4950822608616122,0.8574290392621415,1.4583528582569354
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5725490196078431,122,0.5834914849716885,0.37680561132543244,0.06296013381357665,0.304748064746301,0.47640314226475,0.8426910842755204,1.458006975814827
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5764705882352941,122,0.5804901165987844,0.37014281644135655,0.062413504618130396,0.31931215910075783,0.4859601125545982,0.8252128339339495,1.457912723136942
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.580392156862745,122,0.587275077864547,0.3702945044264789,0.04471318440799622,0.31512801326915346,0.5506425967237332,0.8247011769183799,1.3907256063899915
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5843137254901961,122,0.5917108311833853,0.3636818998933531,0.06303053130989751,0.3234235098672043,0.48521115626271527,0.820678555311491,1.417524146201988
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.5882352941176471,122,0.5853959523013254,0.35974554661639707,0.05399154303446701,0.3398868970338291,0.49848401643309603,0.8052849729031702,1.365627746169051
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.592156862745098,122,0.5865488033510526,0.3683250726882315,0.06913549785640907,0.3394150513100491,0.5079156112754084,0.8055731640194901,1.458323664942206
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.596078431372549,122,0.5864226449025114,0.36268602070846306,0.09126557336457534,0.3124598314244518,0.5261166826126407,0.8131206490856665,1.459476321841042
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.6,122,0.5888050580509679,0.36111124139500717,0.06278168655328269,0.32576227185768625,0.543313249362376,0.8174021813350587,1.3900538708680132
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.6039215686274509,122,0.5914990091967303,0.3687879795799232,0.07072090061607472,0.32824388494433054,0.5165245130576035,0.827799606175131,1.4597736727152453
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.6078431372549019,122,0.5832132628433832,0.3674784176690044,0.058754154592952565,0.33145858028751657,0.4887008407524208,0.8542500591133824,1.457952503908963
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.611764705882353,122,0.5863635011507551,0.36696412324745736,0.060446909347581006,0.33152079839891313,0.5261655408192214,0.8170970818098398,1.4260438437116707
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.615686274509804,122,0.5886475024375103,0.3624541252113238,0.05585133390655862,0.31297085114811185,0.5422045068019063,0.8278705527773046,1.4127838605239873
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.6196078431372549,122,0.5885523421589036,0.3623979137184996,0.06302766501454664,0.33786765289595067,0.5257171507394851,0.8125775507651669,1.45765238921099
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2P,0.6235294117647059,122,0.5917309018814391,0.35769817361032663,0.07899265425486361,0.3145208297471052,0.5419157501180198,0.7907764363642728,1.447094546726936
